1 0.200000 0.300000 200 353151709.105158
1 0.200000 0.400000 200 747432306.759179
1 0.200000 0.500000 200 316310386.028620
1 0.200000 0.600000 200 546263906.764188
1 0.200000 0.700000 200 949719765.732220
1 0.200000 0.800000 200 676292374.393542
1 0.200000 0.900000 200 643818572.725019
1 0.200000 1.000000 200 581094225.366057
1 0.300000 0.000000 200 1134409605.618293
1 0.300000 0.100000 200 76504773.370755
1 0.300000 0.200000 200 600837084.477796
1 0.300000 0.300000 200 688156041.496066
1 0.300000 0.400000 200 410419031.796190
1 0.300000 0.500000 200 610868483.670722
1 0.300000 0.600000 200 828664959.918352
1 0.300000 0.700000 200 440595386.054884
1 0.300000 0.800000 200 365176628.238739
1 0.300000 0.900000 200 407670604.254190
1 0.300000 1.000000 200 524661656.696497
1 0.400000 0.000000 200 635066320.089100
1 0.400000 0.100000 200 75189579.747485
1 0.400000 0.200000 200 160935833.240101
1 0.400000 0.300000 200 177821330.396514
1 0.400000 0.400000 200 322688990.716060
1 0.400000 0.500000 200 405699338.327969
1 0.400000 0.600000 200 764070687.925116
1 0.400000 0.700000 200 1144092088.040776
1 0.400000 0.800000 200 514225111.957711
1 0.400000 0.900000 200 543773120.110029
1 0.400000 1.000000 200 689930286.994829
1 0.500000 0.000000 200 733273563.012897
1 0.500000 0.100000 200 78948432.981897
1 0.500000 0.200000 200 116966535.240383
1 0.500000 0.300000 200 276526812.780694
1 0.500000 0.400000 200 318254182.747579
1 0.500000 0.500000 200 634840162.813179
1 0.500000 0.600000 200 574231337.118327
1 0.500000 0.700000 200 515361772.546914
1 0.500000 0.800000 200 472772034.383414
1 0.500000 0.900000 200 519917858.877969
1 0.500000 1.000000 200 305268483.470189
1 0.600000 0.000000 200 852412753.714561
1 0.600000 0.100000 200 113126346.687540
1 0.600000 0.200000 200 133155502.068617
1 0.600000 0.300000 200 146606840.139357
1 0.600000 0.400000 200 273965437.051546
1 0.600000 0.500000 200 245117151.067052
1 0.600000 0.600000 200 521697032.092712
1 0.600000 0.700000 200 286721688.744429
1 0.600000 0.800000 200 610492377.178125
1 0.600000 0.900000 200 496919557.891081
1 0.600000 1.000000 200 724883897.232427
1 0.700000 0.000000 200 980201999.273672
1 0.700000 0.100000 200 54547257.442163
1 0.700000 0.200000 200 124674289.122337
1 0.700000 0.300000 200 89495778.176332
1 0.700000 0.400000 200 216198007.050506
1 0.700000 0.500000 200 285858387.862550
1 0.700000 0.600000 200 570419554.820350
1 0.700000 0.700000 200 200516710.894553
1 0.700000 0.800000 200 450088438.990681
1 0.700000 0.900000 200 841106069.558835
1 0.700000 1.000000 200 305654727.461378
1 0.800000 0.000000 200 845304851.804270
1 0.800000 0.100000 200 18304268.241580
1 0.800000 0.200000 200 97691681.118996
1 0.800000 0.300000 200 135138264.185594
1 0.800000 0.400000 200 243234755.758709
1 0.800000 0.500000 200 286071806.645970
1 0.800000 0.600000 200 287868744.223057
1 0.800000 0.700000 200 537001403.619991
1 0.800000 0.800000 200 319631287.507177
1 0.800000 0.900000 200 548448069.135744
1 0.800000 1.000000 200 505427845.752211
1 0.900000 0.000000 200 1139318819.091011
1 0.900000 0.100000 200 27476710.647190
1 0.900000 0.200000 200 71767151.885022
1 0.900000 0.300000 200 191098465.614951
1 0.900000 0.400000 200 172461196.779914
1 0.900000 0.500000 200 208874625.605082
1 0.900000 0.600000 200 327184225.443467
1 0.900000 0.700000 200 413095590.280284
1 0.900000 0.800000 200 367877272.542064
1 0.900000 0.900000 200 279935719.425357
1 0.900000 1.000000 200 483177801.698865
1 1.000000 0.000000 200 808889197.970014
1 1.000000 0.100000 200 22315740.443681
1 1.000000 0.200000 200 34792056.626238
1 1.000000 0.300000 200 276925890.130965
1 1.000000 0.400000 200 293956680.111584
1 1.000000 0.500000 200 105244749.913643
1 1.000000 0.600000 200 300215400.571824
1 1.000000 0.700000 200 489239124.979526
1 1.000000 0.800000 200 273005157.004234
1 1.000000 0.900000 200 441241529.383078
1 1.000000 1.000000 200 560791701.970993
2 0.000000 0.000000 200 89249.435546
2 0.000000 0.100000 200 89729.462521
2 0.000000 0.200000 200 79597.084922
2 0.000000 0.300000 200 57313.910196
2 0.000000 0.400000 200 63793.603923
2 0.000000 0.500000 200 54371.038637
2 0.000000 0.600000 200 67322.014941
2 0.000000 0.700000 200 59024.570143
2 0.000000 0.800000 200 78393.462356
2 0.000000 0.900000 200 79929.745304
2 0.000000 1.000000 200 69288.683870
2 0.100000 0.000000 200 79347.263412
2 0.100000 0.100000 200 26180.554387
2 0.100000 0.200000 200 40335.370444
2 0.100000 0.300000 200 74089.268473
2 0.100000 0.400000 200 62358.235100
2 0.100000 0.500000 200 69737.070478
2 0.100000 0.600000 200 71029.630470
2 0.100000 0.700000 200 60240.518266
2 0.100000 0.800000 200 44541.761101
2 0.100000 0.900000 200 72450.224153
2 0.100000 1.000000 200 88992.364579
2 0.200000 0.000000 200 68575.332798
2 0.200000 0.100000 200 42668.204387
2 0.200000 0.200000 200 43868.924665
2 0.200000 0.300000 200 58730.509853
2 0.200000 0.400000 200 56666.148254
2 0.200000 0.500000 200 53276.838279
2 0.200000 0.600000 200 51126.293766
2 0.200000 0.700000 200 66745.751877
2 0.200000 0.800000 200 61067.244872
2 0.200000 0.900000 200 54053.934835
2 0.200000 1.000000 200 48167.977454
2 0.300000 0.000000 200 79601.989286
2 0.300000 0.100000 200 24704.868815
2 0.300000 0.200000 200 36697.150771
2 0.300000 0.300000 200 42944.854885
2 0.300000 0.400000 200 48198.869361
2 0.300000 0.500000 200 60400.037079
2 0.300000 0.600000 200 63189.143419
2 0.300000 0.700000 200 65567.077973
2 0.300000 0.800000 200 50447.238202
2 0.300000 0.900000 200 48142.698362
2 0.300000 1.000000 200 63356.096807
2 0.400000 0.000000 200 94177.196233
2 0.400000 0.100000 200 20140.998737
2 0.400000 0.200000 200 30484.713069
2 0.400000 0.300000 200 48802.663837
2 0.400000 0.400000 200 43679.562323
2 0.400000 0.500000 200 51827.694217
2 0.400000 0.600000 200 31890.070745
2 0.400000 0.700000 200 41763.480695
2 0.400000 0.800000 200 55296.881332
2 0.400000 0.900000 200 51043.930492
2 0.400000 1.000000 200 43891.365286
2 0.500000 0.000000 200 66872.480595
2 0.500000 0.100000 200 16800.981158
2 0.500000 0.200000 200 34703.581033
2 0.500000 0.300000 200 44857.187417
2 0.500000 0.400000 200 45444.865549
2 0.500000 0.500000 200 42792.858236
2 0.500000 0.600000 200 51851.888304
2 0.500000 0.700000 200 46487.153959
2 0.500000 0.800000 200 50225.357182
2 0.500000 0.900000 200 54665.297595
2 0.500000 1.000000 200 61613.125717
2 0.600000 0.000000 200 60551.534301
2 0.600000 0.100000 200 16462.866218
2 0.600000 0.200000 200 28844.721555
2 0.600000 0.300000 200 31195.746173
2 0.600000 0.400000 200 41425.454150
2 0.600000 0.500000 200 46671.451374
2 0.600000 0.600000 200 51757.538238
2 0.600000 0.700000 200 48221.855059
2 0.600000 0.800000 200 60965.863215
2 0.600000 0.900000 200 77232.556375
2 0.600000 1.000000 200 56258.554857
2 0.700000 0.000000 200 87409.958969
2 0.700000 0.100000 200 14416.224651
2 0.700000 0.200000 200 28433.586280
2 0.700000 0.300000 200 45225.325918
2 0.700000 0.400000 200 30761.498423
2 0.700000 0.500000 200 40556.543605
2 0.700000 0.600000 200 45165.001355
2 0.700000 0.700000 200 53312.552633
2 0.700000 0.800000 200 56088.926610
2 0.700000 0.900000 200 52876.521307
2 0.700000 1.000000 200 53412.545969
2 0.800000 0.000000 200 95876.842564
2 0.800000 0.100000 200 19438.368128
2 0.800000 0.200000 200 23022.701775
2 0.800000 0.300000 200 36714.277883
2 0.800000 0.400000 200 26739.420406
2 0.800000 0.500000 200 44289.774762
2 0.800000 0.600000 200 37524.858105
2 0.800000 0.700000 200 56001.852248
2 0.800000 0.800000 200 42325.364095
2 0.800000 0.900000 200 59425.439766
2 0.800000 1.000000 200 52430.798769
2 0.900000 0.000000 200 68691.029108
2 0.900000 0.100000 200 13237.054815
2 0.900000 0.200000 200 29342.814907
2 0.900000 0.300000 200 43013.703457
2 0.900000 0.400000 200 48671.360773
2 0.900000 0.500000 200 57274.642505
2 0.900000 0.600000 200 52625.234493
2 0.900000 0.700000 200 40167.041935
2 0.900000 0.800000 200 44683.407823
2 0.900000 0.900000 200 46736.120970
2 0.900000 1.000000 200 51097.167348
2 1.000000 0.000000 200 64394.038006
2 1.000000 0.100000 200 30058.159856
2 1.000000 0.200000 200 35846.468159
2 1.000000 0.300000 200 39016.223928
2 1.000000 0.400000 200 33299.568698
2 1.000000 0.500000 200 53245.860811
2 1.000000 0.600000 200 49648.303383
2 1.000000 0.700000 200 48490.282574
2 1.000000 0.800000 200 46993.079130
2 1.000000 0.900000 200 50885.841700
2 1.000000 1.000000 200 58587.606095
3 0.000000 0.000000 200 19.959406
3 0.000000 0.100000 200 19.962999
3 0.000000 0.200000 200 19.959236
3 0.000000 0.300000 200 19.962999
3 0.000000 0.400000 200 20.096012
3 0.000000 0.500000 200 19.962998
3 0.000000 0.600000 200 19.962999
3 0.000000 0.700000 200 20.406099
3 0.000000 0.800000 200 19.959043
3 0.000000 0.900000 200 19.962995
3 0.000000 1.000000 200 19.959431
3 0.100000 0.000000 200 19.958561
3 0.100000 0.100000 200 19.970316
3 0.100000 0.200000 200 19.959234
3 0.100000 0.300000 200 19.958877
3 0.100000 0.400000 200 19.963001
3 0.100000 0.500000 200 19.962910
3 0.100000 0.600000 200 20.043187
3 0.100000 0.700000 200 20.351996
3 0.100000 0.800000 200 20.325231
3 0.100000 0.900000 200 19.962995
3 0.100000 1.000000 200 19.960769
3 0.200000 0.000000 200 19.958369
3 0.200000 0.100000 200 19.958104
3 0.200000 0.200000 200 19.961735
3 0.200000 0.300000 200 19.962995
3 0.200000 0.400000 200 19.962995
3 0.200000 0.500000 200 19.959217
3 0.200000 0.600000 200 19.960491
3 0.200000 0.700000 200 20.173911
3 0.200000 0.800000 200 20.353038
3 0.200000 0.900000 200 20.336886
3 0.200000 1.000000 200 19.962995
3 0.300000 0.000000 200 19.948258
3 0.300000 0.100000 200 19.970467
3 0.300000 0.200000 200 19.959407
3 0.300000 0.300000 200 19.955922
3 0.300000 0.400000 200 19.959195
3 0.300000 0.500000 200 19.962995
3 0.300000 0.600000 200 19.959108
3 0.300000 0.700000 200 19.958988
3 0.300000 0.800000 200 19.958948
3 0.300000 0.900000 200 20.313829
3 0.300000 1.000000 200 19.959027
3 0.400000 0.000000 200 19.955832
3 0.400000 0.100000 200 20.090696
3 0.400000 0.200000 200 19.962999
3 0.400000 0.300000 200 19.962995
3 0.400000 0.400000 200 19.962996
3 0.400000 0.500000 200 20.169016
3 0.400000 0.600000 200 19.566940
3 0.400000 0.700000 200 19.959939
3 0.400000 0.800000 200 19.478690
3 0.400000 0.900000 200 19.962995
3 0.400000 1.000000 200 19.962995
3 0.500000 0.000000 200 19.959056
3 0.500000 0.100000 200 19.964151
3 0.500000 0.200000 200 19.966863
3 0.500000 0.300000 200 19.962995
3 0.500000 0.400000 200 19.960782
3 0.500000 0.500000 200 19.962996
3 0.500000 0.600000 200 19.962995
3 0.500000 0.700000 200 20.368201
3 0.500000 0.800000 200 19.959476
3 0.500000 0.900000 200 20.289693
3 0.500000 1.000000 200 19.962995
3 0.600000 0.000000 200 19.956841
3 0.600000 0.100000 200 19.964763
3 0.600000 0.200000 200 19.963012
3 0.600000 0.300000 200 19.959917
3 0.600000 0.400000 200 19.962995
3 0.600000 0.500000 200 19.962995
3 0.600000 0.600000 200 17.889706
3 0.600000 0.700000 200 20.243718
3 0.600000 0.800000 200 19.962995
3 0.600000 0.900000 200 19.591930
3 0.600000 1.000000 200 20.304755
3 0.700000 0.000000 200 19.958322
3 0.700000 0.100000 200 19.963064
3 0.700000 0.200000 200 19.991460
3 0.700000 0.300000 200 11.394208
3 0.700000 0.400000 200 18.832136
3 0.700000 0.500000 200 15.127202
3 0.700000 0.600000 200 19.962995
3 0.700000 0.700000 200 20.055876
3 0.700000 0.800000 200 19.962995
3 0.700000 0.900000 200 19.962995
3 0.700000 1.000000 200 20.134531
3 0.800000 0.000000 200 19.955497
3 0.800000 0.100000 200 19.966598
3 0.800000 0.200000 200 20.093971
3 0.800000 0.300000 200 13.266739
3 0.800000 0.400000 200 18.683493
3 0.800000 0.500000 200 19.462290
3 0.800000 0.600000 200 18.540558
3 0.800000 0.700000 200 19.958875
3 0.800000 0.800000 200 19.959954
3 0.800000 0.900000 200 16.493746
3 0.800000 1.000000 200 20.141615
3 0.900000 0.000000 200 19.955944
3 0.900000 0.100000 200 20.023087
3 0.900000 0.200000 200 15.808646
3 0.900000 0.300000 200 17.549419
3 0.900000 0.400000 200 17.889155
3 0.900000 0.500000 200 17.594016
3 0.900000 0.600000 200 19.243267
3 0.900000 0.700000 200 18.770677
3 0.900000 0.800000 200 18.380768
3 0.900000 0.900000 200 19.865441
3 0.900000 1.000000 200 20.149725
3 1.000000 0.000000 200 19.958409
3 1.000000 0.100000 200 19.981524
3 1.000000 0.200000 200 19.962996
3 1.000000 0.300000 200 16.908147
3 1.000000 0.400000 200 16.464869
3 1.000000 0.500000 200 14.197349
3 1.000000 0.600000 200 17.090601
3 1.000000 0.700000 200 18.994479
3 1.000000 0.800000 200 19.919889
3 1.000000 0.900000 200 19.454523
3 1.000000 1.000000 200 19.473701
4 0.000000 0.000000 200 413.517149
4 0.000000 0.100000 200 403.690371
4 0.000000 0.200000 200 413.730810
4 0.000000 0.300000 200 392.001104
4 0.000000 0.400000 200 392.664358
4 0.000000 0.500000 200 349.432652
4 0.000000 0.600000 200 390.095350
4 0.000000 0.700000 200 376.805638
4 0.000000 0.800000 200 430.746254
4 0.000000 0.900000 200 387.759510
4 0.000000 1.000000 200 423.799820
4 0.100000 0.000000 200 419.412022
4 0.100000 0.100000 200 290.529257
4 0.100000 0.200000 200 369.414973
4 0.100000 0.300000 200 388.684448
4 0.100000 0.400000 200 374.994254
4 0.100000 0.500000 200 361.093276
4 0.100000 0.600000 200 422.798188
4 0.100000 0.700000 200 385.034548
4 0.100000 0.800000 200 368.641519
4 0.100000 0.900000 200 385.392663
4 0.100000 1.000000 200 362.522220
4 0.200000 0.000000 200 393.951410
4 0.200000 0.100000 200 211.030646
4 0.200000 0.200000 200 273.393204
4 0.200000 0.300000 200 369.740741
4 0.200000 0.400000 200 297.248222
4 0.200000 0.500000 200 366.274601
4 0.200000 0.600000 200 380.624149
4 0.200000 0.700000 200 379.060525
4 0.200000 0.800000 200 417.575618
4 0.200000 0.900000 200 389.832020
4 0.200000 1.000000 200 397.729010
4 0.300000 0.000000 200 381.075611
4 0.300000 0.100000 200 285.928353
4 0.300000 0.200000 200 312.069598
4 0.300000 0.300000 200 297.344237
4 0.300000 0.400000 200 318.503271
4 0.300000 0.500000 200 346.594740
4 0.300000 0.600000 200 331.462173
4 0.300000 0.700000 200 390.846262
4 0.300000 0.800000 200 347.652293
4 0.300000 0.900000 200 384.784333
4 0.300000 1.000000 200 344.769667
4 0.400000 0.000000 200 413.134980
4 0.400000 0.100000 200 249.666101
4 0.400000 0.200000 200 287.371966
4 0.400000 0.300000 200 301.816904
4 0.400000 0.400000 200 369.360922
4 0.400000 0.500000 200 337.362835
4 0.400000 0.600000 200 359.704856
4 0.400000 0.700000 200 367.374561
4 0.400000 0.800000 200 397.975040
4 0.400000 0.900000 200 394.676109
4 0.400000 1.000000 200 356.385701
4 0.500000 0.000000 200 402.096600
4 0.500000 0.100000 200 255.360290
4 0.500000 0.200000 200 248.469613
4 0.500000 0.300000 200 302.274567
4 0.500000 0.400000 200 275.213242
4 0.500000 0.500000 200 292.453552
4 0.500000 0.600000 200 370.501539
4 0.500000 0.700000 200 372.890745
4 0.500000 0.800000 200 373.813818
4 0.500000 0.900000 200 373.080571
4 0.500000 1.000000 200 377.253096
4 0.600000 0.000000 200 416.410770
4 0.600000 0.100000 200 213.496057
4 0.600000 0.200000 200 260.976367
4 0.600000 0.300000 200 307.584745
4 0.600000 0.400000 200 209.497177
4 0.600000 0.500000 200 329.833764
4 0.600000 0.600000 200 311.108010
4 0.600000 0.700000 200 356.982715
4 0.600000 0.800000 200 362.963381
4 0.600000 0.900000 200 327.408061
4 0.600000 1.000000 200 352.155413
4 0.700000 0.000000 200 378.638702
4 0.700000 0.100000 200 207.212738
4 0.700000 0.200000 200 289.819636
4 0.700000 0.300000 200 310.893639
4 0.700000 0.400000 200 335.942359
4 0.700000 0.500000 200 355.039261
4 0.700000 0.600000 200 297.252344
4 0.700000 0.700000 200 343.977270
4 0.700000 0.800000 200 302.234877
4 0.700000 0.900000 200 333.553688
4 0.700000 1.000000 200 351.615905
4 0.800000 0.000000 200 411.082053
4 0.800000 0.100000 200 277.735112
4 0.800000 0.200000 200 287.062993
4 0.800000 0.300000 200 333.288076
4 0.800000 0.400000 200 359.056479
4 0.800000 0.500000 200 339.816668
4 0.800000 0.600000 200 341.384129
4 0.800000 0.700000 200 330.571637
4 0.800000 0.800000 200 356.285920
4 0.800000 0.900000 200 388.191365
4 0.800000 1.000000 200 383.473200
4 0.900000 0.000000 200 367.116293
4 0.900000 0.100000 200 264.055237
4 0.900000 0.200000 200 316.858726
4 0.900000 0.300000 200 340.859351
4 0.900000 0.400000 200 263.357992
4 0.900000 0.500000 200 373.952153
4 0.900000 0.600000 200 345.507172
4 0.900000 0.700000 200 333.881759
4 0.900000 0.800000 200 332.216872
4 0.900000 0.900000 200 339.857951
4 0.900000 1.000000 200 337.564610
4 1.000000 0.000000 200 419.065776
4 1.000000 0.100000 200 264.919718
4 1.000000 0.200000 200 228.344583
4 1.000000 0.300000 200 247.272453
4 1.000000 0.400000 200 291.183054
4 1.000000 0.500000 200 365.718712
4 1.000000 0.600000 200 264.001629
4 1.000000 0.700000 200 332.357235
4 1.000000 0.800000 200 373.530456
4 1.000000 0.900000 200 352.614466
4 1.000000 1.000000 200 341.861892
5 0.000000 0.000000 200 573.543237
5 0.000000 0.100000 200 610.188834
5 0.000000 0.200000 200 503.066061
5 0.000000 0.300000 200 544.606673
5 0.000000 0.400000 200 498.044019
5 0.000000 0.500000 200 546.324756
5 0.000000 0.600000 200 582.991588
5 0.000000 0.700000 200 531.577751
5 0.000000 0.800000 200 551.067118
5 0.000000 0.900000 200 441.141220
5 0.000000 1.000000 200 427.939920
5 0.100000 0.000000 200 527.038490
5 0.100000 0.100000 200 177.866912
5 0.100000 0.200000 200 69.014620
5 0.100000 0.300000 200 317.250858
5 0.100000 0.400000 200 427.120249
5 0.100000 0.500000 200 361.773084
5 0.100000 0.600000 200 512.584895
5 0.100000 0.700000 200 489.046657
5 0.100000 0.800000 200 488.300983
5 0.100000 0.900000 200 582.004339
5 0.100000 1.000000 200 465.200336
5 0.200000 0.000000 200 552.916449
5 0.200000 0.100000 200 14.751844
5 0.200000 0.200000 200 54.760139
5 0.200000 0.300000 200 202.888085
5 0.200000 0.400000 200 293.764307
5 0.200000 0.500000 200 338.735147
5 0.200000 0.600000 200 382.021981
5 0.200000 0.700000 200 436.960946
5 0.200000 0.800000 200 430.210197
5 0.200000 0.900000 200 511.858980
5 0.200000 1.000000 200 485.017721
5 0.300000 0.000000 200 516.128512
5 0.300000 0.100000 200 10.953399
5 0.300000 0.200000 200 115.826963
5 0.300000 0.300000 200 74.667064
5 0.300000 0.400000 200 92.378839
5 0.300000 0.500000 200 221.499932
5 0.300000 0.600000 200 352.719466
5 0.300000 0.700000 200 394.376144
5 0.300000 0.800000 200 388.864102
5 0.300000 0.900000 200 373.008839
5 0.300000 1.000000 200 435.131066
5 0.400000 0.000000 200 589.934072
5 0.400000 0.100000 200 11.447860
5 0.400000 0.200000 200 84.257647
5 0.400000 0.300000 200 113.831629
5 0.400000 0.400000 200 307.187081
5 0.400000 0.500000 200 324.517329
5 0.400000 0.600000 200 321.887201
5 0.400000 0.700000 200 161.806187
5 0.400000 0.800000 200 467.342404
5 0.400000 0.900000 200 392.735662
5 0.400000 1.000000 200 319.230071
5 0.500000 0.000000 200 561.210144
5 0.500000 0.100000 200 8.679045
5 0.500000 0.200000 200 10.444107
5 0.500000 0.300000 200 40.673055
5 0.500000 0.400000 200 160.728934
5 0.500000 0.500000 200 176.658631
5 0.500000 0.600000 200 352.152302
5 0.500000 0.700000 200 275.580183
5 0.500000 0.800000 200 244.958676
5 0.500000 0.900000 200 429.414322
5 0.500000 1.000000 200 330.553704
5 0.600000 0.000000 200 556.491293
5 0.600000 0.100000 200 3.654010
5 0.600000 0.200000 200 7.641746
5 0.600000 0.300000 200 40.857566
5 0.600000 0.400000 200 186.071081
5 0.600000 0.500000 200 208.176500
5 0.600000 0.600000 200 235.780299
5 0.600000 0.700000 200 206.914620
5 0.600000 0.800000 200 422.099843
5 0.600000 0.900000 200 219.597693
5 0.600000 1.000000 200 410.716384
5 0.700000 0.000000 200 430.047767
5 0.700000 0.100000 200 1.635927
5 0.700000 0.200000 200 16.937978
5 0.700000 0.300000 200 57.152007
5 0.700000 0.400000 200 177.639296
5 0.700000 0.500000 200 141.359069
5 0.700000 0.600000 200 180.154344
5 0.700000 0.700000 200 139.160388
5 0.700000 0.800000 200 350.465147
5 0.700000 0.900000 200 400.203302
5 0.700000 1.000000 200 252.534577
5 0.800000 0.000000 200 564.803631
5 0.800000 0.100000 200 2.895501
5 0.800000 0.200000 200 12.212763
5 0.800000 0.300000 200 76.904744
5 0.800000 0.400000 200 170.702149
5 0.800000 0.500000 200 116.844602
5 0.800000 0.600000 200 192.525674
5 0.800000 0.700000 200 153.672155
5 0.800000 0.800000 200 222.096983
5 0.800000 0.900000 200 354.556757
5 0.800000 1.000000 200 379.778043
5 0.900000 0.000000 200 626.582745
5 0.900000 0.100000 200 4.245873
5 0.900000 0.200000 200 8.383197
5 0.900000 0.300000 200 42.988271
5 0.900000 0.400000 200 51.104877
5 0.900000 0.500000 200 166.276530
5 0.900000 0.600000 200 187.453205
