0.2 0.9 2500 661.023486 6.610235e+02
0.2 0.9 2500 626.057086 6.260571e+02
0.2 0.9 2500 715.474995 7.154750e+02
0.2 0.9 2500 676.497551 6.764976e+02
0.2 0.9 2500 664.828766 6.648288e+02
0.2 0.9 2500 673.315501 6.733155e+02
0.2 0.9 2500 715.778845 7.157788e+02
0.2 0.9 2500 715.038286 7.150383e+02
0.2 0.9 2500 714.350619 7.143506e+02
0.2 0.9 2500 689.372830 6.893728e+02
0.2 0.9 2500 672.247350 6.722474e+02
0.2 0.9 2500 679.717738 6.797177e+02
0.2 0.9 2500 705.635401 7.056354e+02
0.2 0.9 2500 685.867745 6.858677e+02
0.2 0.9 2500 662.374898 6.623749e+02
0.2 0.9 2500 720.547845 7.205478e+02
0.2 0.9 2500 600.675873 6.006759e+02
6.006759e+02 7.376836e+02 6.828382e+02 6.857129e+02 3.255594e+01
0.2 1.0 2500 711.251945 7.112519e+02
0.2 1.0 2500 701.402330 7.014023e+02
0.2 1.0 2500 747.149250 7.471492e+02
0.2 1.0 2500 733.319655 7.333197e+02
0.2 1.0 2500 728.484291 7.284843e+02
0.2 1.0 2500 703.027664 7.030277e+02
0.2 1.0 2500 744.678342 7.446783e+02
0.2 1.0 2500 713.535006 7.135350e+02
0.2 1.0 2500 660.301279 6.603013e+02
0.2 1.0 2500 674.190726 6.741907e+02
0.2 1.0 2500 657.738060 6.577381e+02
0.2 1.0 2500 699.607069 6.996071e+02
0.2 1.0 2500 702.935145 7.029351e+02
0.2 1.0 2500 726.186110 7.261861e+02
0.2 1.0 2500 744.120140 7.441201e+02
0.2 1.0 2500 743.439810 7.434398e+02
0.2 1.0 2500 736.169532 7.361695e+02
0.2 1.0 2500 636.285062 6.362851e+02
0.2 1.0 2500 748.927628 7.489276e+02
0.2 1.0 2500 717.231530 7.172315e+02
0.2 1.0 2500 693.474889 6.934749e+02
0.2 1.0 2500 675.264913 6.752649e+02
0.2 1.0 2500 704.183349 7.041833e+02
0.2 1.0 2500 636.352621 6.363526e+02
0.2 1.0 2500 689.384299 6.893843e+02
0.2 1.0 2500 712.964325 7.129643e+02
0.2 1.0 2500 729.066841 7.290668e+02
0.2 1.0 2500 724.131053 7.241311e+02
0.2 1.0 2500 734.844107 7.348441e+02
0.2 1.0 2500 718.376727 7.183767e+02
6.362851e+02 7.489276e+02 7.082675e+02 7.132497e+02 3.109596e+01
0.3 0.1 2500 388.310390 3.883104e+02
0.3 0.1 2500 386.294362 3.862944e+02
0.3 0.1 2500 398.505882 3.985059e+02
0.3 0.1 2500 391.121952 3.911220e+02
0.3 0.1 2500 418.475647 4.184756e+02
0.3 0.1 2500 405.298060 4.052981e+02
0.3 0.1 2500 389.788734 3.897887e+02
0.3 0.1 2500 381.188591 3.811886e+02
0.3 0.1 2500 408.395817 4.083958e+02
0.3 0.1 2500 375.570993 3.755710e+02
0.3 0.1 2500 422.368439 4.223684e+02
0.3 0.1 2500 366.669952 3.666700e+02
0.3 0.1 2500 443.371516 4.433715e+02
0.3 0.1 2500 420.457861 4.204579e+02
0.3 0.1 2500 415.151452 4.151515e+02
0.3 0.1 2500 406.634041 4.066340e+02
0.3 0.1 2500 391.229475 3.912295e+02
0.3 0.1 2500 427.969046 4.279690e+02
0.3 0.1 2500 421.798624 4.217986e+02
0.3 0.1 2500 400.764685 4.007647e+02
0.3 0.1 2500 358.939735 3.589397e+02
0.3 0.1 2500 417.155447 4.171554e+02
0.3 0.1 2500 351.944343 3.519443e+02
0.3 0.1 2500 319.553038 3.195530e+02
0.3 0.1 2500 396.843818 3.968438e+02
0.3 0.1 2500 367.510024 3.675100e+02
0.3 0.1 2500 390.377095 3.903771e+02
0.3 0.1 2500 462.840033 4.628400e+02
0.3 0.1 2500 416.153871 4.161539e+02
0.3 0.1 2500 425.581200 4.255812e+02
3.195530e+02 4.628400e+02 3.988755e+02 3.996353e+02 2.838163e+01
0.3 0.2 2500 246.698211 2.466982e+02
0.3 0.2 2500 271.048026 2.710480e+02
0.3 0.2 2500 268.729289 2.687293e+02
0.3 0.2 2500 244.316315 2.443163e+02
0.3 0.2 2500 272.489940 2.724899e+02
0.3 0.2 2500 278.425423 2.784254e+02
0.3 0.2 2500 250.314571 2.503146e+02
0.3 0.2 2500 285.185244 2.851852e+02
0.3 0.2 2500 275.059675 2.750597e+02
0.3 0.2 2500 270.655733 2.706557e+02
0.3 0.2 2500 288.628450 2.886285e+02
0.3 0.2 2500 247.157548 2.471575e+02
0.3 0.2 2500 297.919884 2.979199e+02
0.3 0.2 2500 288.103572 2.881036e+02
0.3 0.2 2500 284.397958 2.843980e+02
0.3 0.2 2500 296.904920 2.969049e+02
0.3 0.2 2500 274.330373 2.743304e+02
0.3 0.2 2500 282.384276 2.823843e+02
0.3 0.2 2500 280.546376 2.805464e+02
0.3 0.2 2500 277.781221 2.777812e+02
0.3 0.2 2500 289.534556 2.895346e+02
0.3 0.2 2500 280.811769 2.808118e+02
0.3 0.2 2500 269.400201 2.694002e+02
0.3 0.2 2500 263.282848 2.632828e+02
0.3 0.2 2500 285.360103 2.853601e+02
0.3 0.2 2500 272.122660 2.721227e+02
0.3 0.2 2500 287.071125 2.870711e+02
0.3 0.2 2500 266.154520 2.661545e+02
0.3 0.2 2500 266.211989 2.662120e+02
0.3 0.2 2500 293.392925 2.933929e+02
2.443163e+02 2.979199e+02 2.751473e+02 2.764204e+02 1.418349e+01
0.3 0.3 2500 207.447238 2.074472e+02
0.3 0.3 2500 232.356822 2.323568e+02
0.3 0.3 2500 208.717352 2.087174e+02
0.3 0.3 2500 225.016916 2.250169e+02
0.3 0.3 2500 208.667996 2.086680e+02
0.3 0.3 2500 217.724300 2.177243e+02
0.3 0.3 2500 195.918468 1.959185e+02
0.3 0.3 2500 220.643338 2.206433e+02
0.3 0.3 2500 203.053820 2.030538e+02
0.3 0.3 2500 229.578536 2.295785e+02
0.3 0.3 2500 233.059695 2.330597e+02
0.3 0.3 2500 212.778399 2.127784e+02
0.3 0.3 2500 243.519296 2.435193e+02
0.3 0.3 2500 210.623904 2.106239e+02
0.3 0.3 2500 199.668168 1.996682e+02
0.3 0.3 2500 207.730147 2.077301e+02
0.3 0.3 2500 214.346588 2.143466e+02
0.3 0.3 2500 185.285408 1.852854e+02
0.3 0.3 2500 229.890791 2.298908e+02
0.3 0.3 2500 189.370522 1.893705e+02
0.3 0.3 2500 184.784586 1.847846e+02
0.3 0.3 2500 225.231803 2.252318e+02
0.3 0.3 2500 220.129103 2.201291e+02
0.3 0.3 2500 209.013344 2.090133e+02
0.3 0.3 2500 220.384418 2.203844e+02
0.3 0.3 2500 240.856907 2.408569e+02
0.3 0.3 2500 191.975896 1.919759e+02
0.3 0.3 2500 203.974195 2.039742e+02
0.3 0.3 2500 234.049372 2.340494e+02
0.3 0.3 2500 229.469855 2.294699e+02
1.847846e+02 2.435193e+02 2.145089e+02 2.135625e+02 1.581602e+01
0.3 0.4 2500 301.147016 3.011470e+02
0.3 0.4 2500 337.476024 3.374760e+02
0.3 0.4 2500 322.698055 3.226981e+02
0.3 0.4 2500 320.921523 3.209215e+02
0.3 0.4 2500 233.840528 2.338405e+02
0.3 0.4 2500 252.263331 2.522633e+02
0.3 0.4 2500 184.502361 1.845024e+02
0.3 0.4 2500 305.030590 3.050306e+02
0.3 0.4 2500 334.442579 3.344426e+02
0.3 0.4 2500 337.369436 3.373694e+02
0.3 0.4 2500 326.060876 3.260609e+02
0.3 0.4 2500 221.913942 2.219139e+02
0.3 0.4 2500 259.311689 2.593117e+02
0.3 0.4 2500 319.874276 3.198743e+02
0.3 0.4 2500 307.041296 3.070413e+02
0.3 0.4 2500 234.203243 2.342032e+02
0.3 0.4 2500 329.731303 3.297313e+02
0.3 0.4 2500 182.572881 1.825729e+02
0.3 0.4 2500 149.054095 1.490541e+02
0.3 0.4 2500 332.123170 3.321232e+02
0.3 0.4 2500 332.866124 3.328661e+02
0.3 0.4 2500 309.539850 3.095399e+02
0.3 0.4 2500 122.526222 1.225262e+02
0.3 0.4 2500 238.379183 2.383792e+02
0.3 0.4 2500 295.330539 2.953305e+02
0.3 0.4 2500 328.166558 3.281666e+02
0.3 0.4 2500 317.936138 3.179361e+02
0.3 0.4 2500 334.649634 3.346496e+02
0.3 0.4 2500 230.673141 2.306731e+02
0.3 0.4 2500 293.968141 2.939681e+02
1.225262e+02 3.374760e+02 2.798538e+02 3.060359e+02 6.003530e+01
0.3 0.5 2500 371.035552 3.710356e+02
0.3 0.5 2500 351.334131 3.513341e+02
0.3 0.5 2500 367.371346 3.673713e+02
0.3 0.5 2500 362.632860 3.626329e+02
0.3 0.5 2500 361.667954 3.616680e+02
0.3 0.5 2500 374.616110 3.746161e+02
0.3 0.5 2500 365.121045 3.651210e+02
0.3 0.5 2500 351.393424 3.513934e+02
0.3 0.5 2500 370.405817 3.704058e+02
0.3 0.5 2500 354.563006 3.545630e+02
0.3 0.5 2500 370.164984 3.701650e+02
0.3 0.5 2500 371.032989 3.710330e+02
0.3 0.5 2500 343.958528 3.439585e+02
0.3 0.5 2500 378.591998 3.785920e+02
0.3 0.5 2500 350.472560 3.504726e+02
0.3 0.5 2500 376.928962 3.769290e+02
0.3 0.5 2500 345.121155 3.451212e+02
0.3 0.5 2500 381.690425 3.816904e+02
0.3 0.5 2500 359.082437 3.590824e+02
0.3 0.5 2500 376.553814 3.765538e+02
0.3 0.5 2500 350.950948 3.509509e+02
0.3 0.5 2500 360.758282 3.607583e+02
0.3 0.5 2500 363.015528 3.630155e+02
0.3 0.5 2500 325.041958 3.250420e+02
0.3 0.5 2500 373.146298 3.731463e+02
0.3 0.5 2500 353.483131 3.534831e+02
0.3 0.5 2500 362.711261 3.627113e+02
0.3 0.5 2500 378.420722 3.784207e+02
0.3 0.5 2500 363.665090 3.636651e+02
0.3 0.5 2500 352.991206 3.529912e+02
3.250420e+02 3.816904e+02 3.622641e+02 3.628634e+02 1.247556e+01
0.3 0.6 2500 441.056506 4.410565e+02
0.3 0.6 2500 399.186051 3.991861e+02
0.3 0.6 2500 427.960679 4.279607e+02
0.3 0.6 2500 401.094888 4.010949e+02
0.3 0.6 2500 381.892559 3.818926e+02
0.3 0.6 2500 411.582104 4.115821e+02
0.3 0.6 2500 414.937856 4.149379e+02
0.3 0.6 2500 419.904908 4.199049e+02
0.3 0.6 2500 374.407265 3.744073e+02
0.3 0.6 2500 396.005886 3.960059e+02
0.3 0.6 2500 414.784369 4.147844e+02
0.3 0.6 2500 404.073632 4.040736e+02
0.3 0.6 2500 412.050892 4.120509e+02
0.3 0.6 2500 435.987517 4.359875e+02
0.3 0.6 2500 376.111846 3.761118e+02
0.3 0.6 2500 315.207577 3.152076e+02
0.3 0.6 2500 416.372160 4.163722e+02
0.3 0.6 2500 417.938489 4.179385e+02
0.3 0.6 2500 408.421064 4.084211e+02
0.3 0.6 2500 417.896043 4.178960e+02
0.3 0.6 2500 418.226224 4.182262e+02
0.3 0.6 2500 419.867726 4.198677e+02
0.3 0.6 2500 412.161771 4.121618e+02
0.3 0.6 2500 407.180831 4.071808e+02
0.3 0.6 2500 413.424832 4.134248e+02
0.3 0.6 2500 405.045209 4.050452e+02
0.3 0.6 2500 433.766130 4.337661e+02
0.3 0.6 2500 411.490592 4.114906e+02
0.3 0.6 2500 392.053780 3.920538e+02
0.3 0.6 2500 426.567179 4.265672e+02
3.152076e+02 4.410565e+02 4.075552e+02 4.121063e+02 2.316556e+01
0.3 0.7 2500 458.628094 4.586281e+02
0.3 0.7 2500 520.205744 5.202057e+02
0.3 0.7 2500 495.450266 4.954503e+02
0.3 0.7 2500 501.832754 5.018328e+02
0.3 0.7 2500 404.552748 4.045527e+02
0.3 0.7 2500 541.944171 5.419442e+02
0.3 0.7 2500 526.723696 5.267237e+02
0.3 0.7 2500 453.320837 4.533208e+02
0.3 0.7 2500 477.961523 4.779615e+02
0.3 0.7 2500 491.473605 4.914736e+02
0.3 0.7 2500 481.440984 4.814410e+02
0.3 0.7 2500 447.304166 4.473042e+02
0.3 0.7 2500 463.955785 4.639558e+02
0.3 0.7 2500 470.310376 4.703104e+02
0.3 0.7 2500 510.717097 5.107171e+02
0.3 0.7 2500 532.917877 5.329179e+02
0.3 0.7 2500 475.870869 4.758709e+02
0.3 0.7 2500 510.081030 5.100810e+02
0.3 0.7 2500 474.786854 4.747869e+02
0.3 0.7 2500 513.284727 5.132847e+02
0.3 0.7 2500 531.386382 5.313864e+02
0.3 0.7 2500 483.529492 4.835295e+02
0.3 0.7 2500 502.499291 5.024993e+02
0.3 0.7 2500 497.445085 4.974451e+02
0.3 0.7 2500 442.600730 4.426007e+02
0.3 0.7 2500 495.450466 4.954505e+02
0.3 0.7 2500 451.495221 4.514952e+02
0.3 0.7 2500 519.268583 5.192686e+02
0.3 0.7 2500 497.752852 4.977529e+02
0.3 0.7 2500 524.761488 5.247615e+02
4.045527e+02 5.419442e+02 4.899651e+02 4.954504e+02 3.128743e+01
0.3 0.8 2500 591.005854 5.910059e+02
0.3 0.8 2500 635.286589 6.352866e+02
0.3 0.8 2500 612.849868 6.128499e+02
0.3 0.8 2500 545.282360 5.452824e+02
0.3 0.8 2500 548.355242 5.483552e+02
0.3 0.8 2500 572.447126 5.724471e+02
0.3 0.8 2500 589.115994 5.891160e+02
0.3 0.8 2500 608.985859 6.089859e+02
0.3 0.8 2500 538.808212 5.388082e+02
0.3 0.8 2500 598.056165 5.980562e+02
0.3 0.8 2500 616.424229 6.164242e+02
0.3 0.8 2500 530.571536 5.305715e+02
0.3 0.8 2500 584.821974 5.848220e+02
0.3 0.8 2500 594.691147 5.946911e+02
0.3 0.8 2500 578.497240 5.784972e+02
0.3 0.8 2500 651.868944 6.518689e+02
0.3 0.8 2500 644.415135 6.444151e+02
0.3 0.8 2500 588.277129 5.882771e+02
0.3 0.8 2500 603.847346 6.038473e+02
0.3 0.8 2500 609.593368 6.095934e+02
0.3 0.8 2500 517.151921 5.171519e+02
0.3 0.8 2500 629.673400 6.296734e+02
0.3 0.8 2500 630.758037 6.307580e+02
0.3 0.8 2500 569.782409 5.697824e+02
0.3 0.8 2500 596.992900 5.969929e+02
0.3 0.8 2500 625.538640 6.255386e+02
0.3 0.8 2500 601.122866 6.011229e+02
0.3 0.8 2500 606.063329 6.060633e+02
0.3 0.8 2500 624.323107 6.243231e+02
0.3 0.8 2500 596.440676 5.964407e+02
5.171519e+02 6.518689e+02 5.947016e+02 5.975245e+02 3.298593e+01
0.3 0.9 2500 655.990153 6.559902e+02
0.3 0.9 2500 624.453352 6.244534e+02
0.3 0.9 2500 640.167997 6.401680e+02
0.3 0.9 2500 664.889622 6.648896e+02
0.3 0.9 2500 641.906294 6.419063e+02
0.3 0.9 2500 708.792671 7.087927e+02
0.3 0.9 2500 676.495707 6.764957e+02
0.3 0.9 2500 578.771487 5.787715e+02
0.3 0.9 2500 651.069581 6.510696e+02
0.3 0.9 2500 651.646785 6.516468e+02
0.3 0.9 2500 647.254034 6.472540e+02
0.3 0.9 2500 696.615718 6.966157e+02
0.3 0.9 2500 719.703035 7.197030e+02
0.3 0.9 2500 611.320587 6.113206e+02
0.3 0.9 2500 676.432703 6.764327e+02
0.3 0.9 2500 615.677016 6.156770e+02
0.3 0.9 2500 672.752399 6.727524e+02
0.3 0.9 2500 700.817095 7.008171e+02
0.3 0.9 2500 667.249070 6.672491e+02
0.3 0.9 2500 677.659015 6.776590e+02
0.3 0.9 2500 716.559138 7.165591e+02
0.3 0.9 2500 669.346045 6.693460e+02
0.3 0.9 2500 646.730851 6.467309e+02
0.3 0.9 2500 686.227154 6.862272e+02
0.3 0.9 2500 671.006906 6.710069e+02
0.3 0.9 2500 668.170326 6.681703e+02
0.3 0.9 2500 672.067478 6.720675e+02
0.3 0.9 2500 689.079137 6.890791e+02
0.3 0.9 2500 699.462939 6.994629e+02
0.3 0.9 2500 658.949587 6.589496e+02
5.787715e+02 7.197030e+02 6.652421e+02 6.687582e+02 3.127990e+01
0.3 1.0 2500 721.688070 7.216881e+02
0.3 1.0 2500 696.070587 6.960706e+02
0.3 1.0 2500 624.410339 6.244103e+02
0.3 1.0 2500 669.651191 6.696512e+02
0.3 1.0 2500 628.591295 6.285913e+02
0.3 1.0 2500 714.599287 7.145993e+02
0.3 1.0 2500 637.921439 6.379214e+02
0.3 1.0 2500 579.438831 5.794388e+02
0.3 1.0 2500 711.783913 7.117839e+02
0.3 1.0 2500 652.508019 6.525080e+02
0.3 1.0 2500 678.285797 6.782858e+02
0.3 1.0 2500 693.590168 6.935902e+02
0.3 1.0 2500 610.552025 6.105520e+02
0.3 1.0 2500 685.981309 6.859813e+02
0.3 1.0 2500 708.666358 7.086664e+02
0.3 1.0 2500 628.686777 6.286868e+02
0.3 1.0 2500 698.621497 6.986215e+02
0.3 1.0 2500 665.319252 6.653193e+02
0.3 1.0 2500 636.972926 6.369729e+02
0.3 1.0 2500 640.926411 6.409264e+02
0.3 1.0 2500 668.773625 6.687736e+02
0.3 1.0 2500 726.617665 7.266177e+02
0.3 1.0 2500 647.910098 6.479101e+02
0.3 1.0 2500 584.744880 5.847449e+02
0.3 1.0 2500 597.795806 5.977958e+02
0.3 1.0 2500 710.073871 7.100739e+02
0.3 1.0 2500 555.034516 5.550345e+02
0.3 1.0 2500 669.880049 6.698800e+02
0.3 1.0 2500 670.940606 6.709406e+02
0.3 1.0 2500 665.857140 6.658571e+02
5.550345e+02 7.266177e+02 6.593965e+02 6.673154e+02 4.414160e+01
0.4 0.1 2500 386.065061 3.860651e+02
0.4 0.1 2500 400.601470 4.006015e+02
0.4 0.1 2500 376.001363 3.760014e+02
0.4 0.1 2500 391.633014 3.916330e+02
0.4 0.1 2500 355.909065 3.559091e+02
0.4 0.1 2500 430.136957 4.301370e+02
0.4 0.1 2500 397.367616 3.973676e+02
0.4 0.1 2500 406.440251 4.064403e+02
0.4 0.1 2500 365.793998 3.657940e+02
0.4 0.1 2500 419.452275 4.194523e+02
0.4 0.1 2500 408.974057 4.089741e+02
0.4 0.1 2500 405.837468 4.058375e+02
0.4 0.1 2500 394.616342 3.946163e+02
0.4 0.1 2500 406.189174 4.061892e+02
0.4 0.1 2500 383.350624 3.833506e+02
0.4 0.1 2500 374.827701 3.748277e+02
0.4 0.1 2500 398.926339 3.989263e+02
0.4 0.1 2500 403.207232 4.032072e+02
0.4 0.1 2500 441.547118 4.415471e+02
0.4 0.1 2500 362.919678 3.629197e+02
0.4 0.1 2500 380.803035 3.808030e+02
0.4 0.1 2500 355.158306 3.551583e+02
0.4 0.1 2500 391.224927 3.912249e+02
0.4 0.1 2500 419.680308 4.196803e+02
0.4 0.1 2500 404.540723 4.045407e+02
0.4 0.1 2500 399.040178 3.990402e+02
0.4 0.1 2500 353.410349 3.534103e+02
0.4 0.1 2500 419.787428 4.197874e+02
0.4 0.1 2500 387.922527 3.879225e+02
0.4 0.1 2500 421.297000 4.212970e+02
3.534103e+02 4.415471e+02 3.947554e+02 3.981470e+02 2.213325e+01
0.4 0.2 2500 267.601301 2.676013e+02
0.4 0.2 2500 233.990158 2.339902e+02
0.4 0.2 2500 298.301414 2.983014e+02
0.4 0.2 2500 253.499936 2.534999e+02
0.4 0.2 2500 241.706153 2.417062e+02
0.4 0.2 2500 288.153804 2.881538e+02
0.4 0.2 2500 257.310377 2.573104e+02
0.4 0.2 2500 233.333589 2.333336e+02
0.4 0.2 2500 298.077969 2.980780e+02
0.4 0.2 2500 249.395045 2.493950e+02
0.4 0.2 2500 267.709328 2.677093e+02
0.4 0.2 2500 286.286776 2.862868e+02
0.4 0.2 2500 270.576611 2.705766e+02
0.4 0.2 2500 283.197958 2.831980e+02
0.4 0.2 2500 267.311279 2.673113e+02
0.4 0.2 2500 244.988244 2.449882e+02
0.4 0.2 2500 281.224926 2.812249e+02
0.4 0.2 2500 295.202363 2.952024e+02
0.4 0.2 2500 272.592532 2.725925e+02
0.4 0.2 2500 300.166505 3.001665e+02
0.4 0.2 2500 258.378630 2.583786e+02
0.4 0.2 2500 279.448950 2.794489e+02
0.4 0.2 2500 274.635973 2.746360e+02
0.4 0.2 2500 270.849550 2.708496e+02
0.4 0.2 2500 276.957993 2.769580e+02
0.4 0.2 2500 246.844655 2.468447e+02
0.4 0.2 2500 286.829618 2.868296e+02
0.4 0.2 2500 242.989179 2.429892e+02
0.4 0.2 2500 293.620351 2.936204e+02
0.4 0.2 2500 268.477188 2.684772e+02
2.333336e+02 3.001665e+02 2.696553e+02 2.707131e+02 1.947695e+01
0.4 0.3 2500 190.804196 1.908042e+02
0.4 0.3 2500 227.688803 2.276888e+02
0.4 0.3 2500 208.762041 2.087620e+02
0.4 0.3 2500 195.347674 1.953477e+02
0.4 0.3 2500 193.505179 1.935052e+02
0.4 0.3 2500 176.234424 1.762344e+02
0.4 0.3 2500 213.263307 2.132633e+02
0.4 0.3 2500 211.190527 2.111905e+02
0.4 0.3 2500 204.197932 2.041979e+02
0.4 0.3 2500 234.082032 2.340820e+02
0.4 0.3 2500 209.462292 2.094623e+02
0.4 0.3 2500 236.687656 2.366877e+02
0.4 0.3 2500 218.787185 2.187872e+02
0.4 0.3 2500 194.332387 1.943324e+02
0.4 0.3 2500 233.451163 2.334512e+02
0.4 0.3 2500 195.280988 1.952810e+02
0.4 0.3 2500 195.432446 1.954324e+02
0.4 0.3 2500 210.394290 2.103943e+02
0.4 0.3 2500 234.306534 2.343065e+02
0.4 0.3 2500 200.021542 2.000215e+02
0.4 0.3 2500 231.762804 2.317628e+02
0.4 0.3 2500 215.317304 2.153173e+02
0.4 0.3 2500 245.876095 2.458761e+02
0.4 0.3 2500 191.402059 1.914021e+02
0.4 0.3 2500 227.952840 2.279528e+02
0.4 0.3 2500 222.088143 2.220881e+02
0.4 0.3 2500 225.152148 2.251521e+02
0.4 0.3 2500 209.720745 2.097207e+02
0.4 0.3 2500 228.660632 2.286606e+02
0.4 0.3 2500 220.842426 2.208424e+02
1.762344e+02 2.458761e+02 2.134003e+02 2.122269e+02 1.692327e+01
0.4 0.4 2500 193.912300 1.939123e+02
0.4 0.4 2500 159.705275 1.597053e+02
0.4 0.4 2500 221.886491 2.218865e+02
0.4 0.4 2500 253.344627 2.533446e+02
0.4 0.4 2500 222.073239 2.220732e+02
0.4 0.4 2500 263.997656 2.639977e+02
0.4 0.4 2500 217.212633 2.172126e+02
0.4 0.4 2500 221.055859 2.210559e+02
0.4 0.4 2500 284.909733 2.849097e+02
0.4 0.4 2500 212.167376 2.121674e+02
0.4 0.4 2500 162.237903 1.622379e+02
0.4 0.4 2500 143.467023 1.434670e+02
0.4 0.4 2500 221.780584 2.217806e+02
0.4 0.4 2500 213.364824 2.133648e+02
0.4 0.4 2500 193.495216 1.934952e+02
0.4 0.4 2500 178.144138 1.781441e+02
0.4 0.4 2500 280.975958 2.809760e+02
0.4 0.4 2500 197.797535 1.977975e+02
0.4 0.4 2500 242.556913 2.425569e+02
0.4 0.4 2500 175.285123 1.752851e+02
0.4 0.4 2500 199.013048 1.990130e+02
0.4 0.4 2500 180.443228 1.804432e+02
0.4 0.4 2500 223.530354 2.235304e+02
0.4 0.4 2500 151.689838 1.516898e+02
0.4 0.4 2500 224.730346 2.247303e+02
0.4 0.4 2500 191.365467 1.913655e+02
0.4 0.4 2500 195.194449 1.951944e+02
0.4 0.4 2500 144.270515 1.442705e+02
0.4 0.4 2500 208.784349 2.087843e+02
0.4 0.4 2500 242.809212 2.428092e+02
1.434670e+02 2.849097e+02 2.073734e+02 2.104759e+02 3.642768e+01
0.4 0.5 2500 362.258882 3.622589e+02
0.4 0.5 2500 361.380806 3.613808e+02
0.4 0.5 2500 372.740538 3.727405e+02
0.4 0.5 2500 318.391678 3.183917e+02
0.4 0.5 2500 344.790686 3.447907e+02
0.4 0.5 2500 365.996229 3.659962e+02
0.4 0.5 2500 363.317622 3.633176e+02
0.4 0.5 2500 348.585594 3.485856e+02
0.4 0.5 2500 363.509257 3.635093e+02
0.4 0.5 2500 365.869636 3.658696e+02
0.4 0.5 2500 343.399787 3.433998e+02
0.4 0.5 2500 355.769895 3.557699e+02
0.4 0.5 2500 366.011433 3.660114e+02
0.4 0.5 2500 367.821647 3.678216e+02
0.4 0.5 2500 363.754248 3.637542e+02
0.4 0.5 2500 345.309285 3.453093e+02
0.4 0.5 2500 371.638080 3.716381e+02
0.4 0.5 2500 341.146637 3.411466e+02
0.4 0.5 2500 366.086392 3.660864e+02
0.4 0.5 2500 354.373408 3.543734e+02
0.4 0.5 2500 373.299188 3.732992e+02
0.4 0.5 2500 367.537298 3.675373e+02
0.4 0.5 2500 318.330682 3.183307e+02
0.4 0.5 2500 378.435033 3.784350e+02
0.4 0.5 2500 364.005476 3.640055e+02
0.4 0.5 2500 367.793157 3.677932e+02
0.4 0.5 2500 370.028608 3.700286e+02
0.4 0.5 2500 359.703055 3.597031e+02
0.4 0.5 2500 356.301689 3.563017e+02
0.4 0.5 2500 361.357730 3.613577e+02
3.183307e+02 3.784350e+02 3.586315e+02 3.634134e+02 1.412190e+01
0.4 0.6 2500 367.421249 3.674212e+02
0.4 0.6 2500 377.068917 3.770689e+02
0.4 0.6 2500 404.902232 4.049022e+02
0.4 0.6 2500 404.644171 4.046442e+02
0.4 0.6 2500 398.382812 3.983828e+02
0.4 0.6 2500 373.373979 3.733740e+02
0.4 0.6 2500 410.472958 4.104730e+02
0.4 0.6 2500 391.271042 3.912710e+02
0.4 0.6 2500 442.422619 4.424226e+02
0.4 0.6 2500 388.581807 3.885818e+02
0.4 0.6 2500 388.680659 3.886807e+02
0.4 0.6 2500 392.135421 3.921354e+02
0.4 0.6 2500 390.153603 3.901536e+02
0.4 0.6 2500 390.772867 3.907729e+02
0.4 0.6 2500 403.457124 4.034571e+02
0.4 0.6 2500 391.671250 3.916713e+02
0.4 0.6 2500 397.449350 3.974493e+02
0.4 0.6 2500 395.577298 3.955773e+02
0.4 0.6 2500 400.969375 4.009694e+02
0.4 0.6 2500 343.714445 3.437144e+02
0.4 0.6 2500 385.151739 3.851517e+02
0.4 0.6 2500 402.690169 4.026902e+02
0.4 0.6 2500 409.089028 4.090890e+02
0.4 0.6 2500 390.596775 3.905968e+02
0.4 0.6 2500 389.932375 3.899324e+02
0.4 0.6 2500 398.330595 3.983306e+02
0.4 0.6 2500 400.610658 4.006107e+02
0.4 0.6 2500 352.082316 3.520823e+02
0.4 0.6 2500 407.403759 4.074038e+02
0.4 0.6 2500 406.118155 4.061182e+02
3.437144e+02 4.424226e+02 3.931710e+02 3.938564e+02 1.788975e+01
0.4 0.7 2500 485.160761 4.851608e+02
0.4 0.7 2500 445.911509 4.459115e+02
0.4 0.7 2500 434.237726 4.342377e+02
0.4 0.7 2500 452.462442 4.524624e+02
0.4 0.7 2500 461.910935 4.619109e+02
0.4 0.7 2500 476.918960 4.769190e+02
0.4 0.7 2500 445.877593 4.458776e+02
0.4 0.7 2500 486.478132 4.864781e+02
0.4 0.7 2500 466.762659 4.667627e+02
0.4 0.7 2500 478.227958 4.782280e+02
0.4 0.7 2500 465.686073 4.656861e+02
0.4 0.7 2500 465.827506 4.658275e+02
0.4 0.7 2500 468.727639 4.687276e+02
0.4 0.7 2500 424.253450 4.242535e+02
0.4 0.7 2500 452.846488 4.528465e+02
0.4 0.7 2500 460.945624 4.609456e+02
0.4 0.7 2500 452.145293 4.521453e+02
0.4 0.7 2500 465.374794 4.653748e+02
0.4 0.7 2500 486.001998 4.860020e+02
0.4 0.7 2500 504.842302 5.048423e+02
0.4 0.7 2500 436.071964 4.360720e+02
0.4 0.7 2500 471.382943 4.713829e+02
0.4 0.7 2500 463.623781 4.636238e+02
0.4 0.7 2500 446.408656 4.464087e+02
0.4 0.7 2500 491.353682 4.913537e+02
0.4 0.7 2500 470.925971 4.709260e+02
